0.000000000000000000e+00,4.844534127579068539e+00,1.648158832949957997e+01,1.414200187833855971e+01,2.675789767018595811e+01,8.921078539772500449e+01,9.677600434257901441e+01,7.477678669201856110e+01,2.946916856043051425e+01,6.001760202892414497e+01,7.115296703795419830e+01,8.162754571087710296e-14,1.000000000000000000e+00,6.165752378135341161e+00,4.935747662469205821e+00,2.484585647907995742e+00,3.943209085767248823e+00,3.510652288453182557e+00,1.476534107977427679e+00,5.049067034491004691e+00,3.021873703884964346e+00,1.239208686543665117e+01
0.000000000000000000e+00,5.839647304799012950e+00,1.935026956434765211e+01,1.764741561026195882e+01,3.236590104259033751e+01,1.087577251701796826e+02,1.175730484542913530e+02,9.194229036554598622e+01,3.550893664235282188e+01,7.358243864957461255e+01,8.503333470302017361e+01,2.930297565797701875e-13,1.000000000000000000e+00,6.367179527655806304e+00,6.608653368758045765e+00,3.017225368041595246e+00,5.585965666361524029e+00,4.174707930983673876e+00,1.412798330302276195e+00,6.786935552568746921e+00,3.586748194913127019e+00,1.500305007493488496e+01
0.000000000000000000e+00,4.572935307310260988e+00,1.018515965712196447e+01,9.908694241360606725e+00,1.758230193975987632e+01,6.540536426930248126e+01,6.349748835613944919e+01,5.310337410198377484e+01,2.085711193057636237e+01,3.932561132007847249e+01,4.929230704529656037e+01,1.011116180715705699e-13,9.999999999999998890e-01,4.629702206596274294e+00,3.456347703138480831e+00,8.527102633919071417e-01,3.392332963956803837e+00,2.938143003590319768e+00,2.169111021194352507e+00,3.156743941049592550e+00,2.228067568260323483e+00,9.001063484539546522e+00
0.000000000000000000e+00,5.124870694710729424e+00,8.099732633517829683e+00,9.385086124423834164e+00,1.746757813643192492e+01,5.983216510795495680e+01,5.277196465404664139e+01,4.794666902992690893e+01,1.836761430254449934e+01,3.481395111328698277e+01,4.510919088675027666e+01,8.256965398626872838e-14,1.000000000000000000e+00,4.577896842608898176e+00,2.517736066020504815e+00,6.094334435968948860e-01,2.949375852212124283e+00,2.630352528827464287e+00,2.640924160738877813e+00,2.514536672952467189e+00,1.992605354017223274e+00,8.226190011207391350e+00
0.000000000000000000e+00,2.443829782323214772e+01,8.249965247319570949e+01,7.101622778502833455e+01,1.087547746471141323e+02,4.391373002324878030e+02,4.692359268531146199e+02,3.676357955580191970e+02,1.498700268562390079e+02,2.927779615771859199e+02,3.356443458350452715e+02,1.255959086362034454e-12,1.000000000000000000e+00,3.050781822713592106e+01,2.230268307383306947e+01,1.544176200398074172e+01,1.837174402042312593e+01,1.409085443323868247e+01,6.537440983939979411e+00,2.776998519161965717e+01,1.422471469227155438e+01,5.478679445578593743e+01
0.000000000000000000e+00,2.966612184029068011e+00,7.508802163804357832e+00,8.210940991818803880e+00,1.284278829802140542e+01,4.959010443916121602e+01,4.841382808737914445e+01,4.097050672399418403e+01,1.591864288700852903e+01,3.201770910222179367e+01,3.782278191113379506e+01,1.319059885522856150e-13,1.000000000000000000e+00,3.011650918327665849e+00,2.663314442953839567e+00,1.356360769157899604e+00,2.714932217081865939e+00,2.200721378062935329e+00,2.006661927425604564e+00,2.321499480733226761e+00,1.090463975889810477e+00,7.174164253620555876e+00
0.000000000000000000e+00,3.602111303701519773e+00,1.170069269712861271e+01,1.085066109080813135e+01,1.557131197042780357e+01,6.348126187530309750e+01,6.562552571808508617e+01,5.361071729584389800e+01,2.131082239307070481e+01,4.329460016311385573e+01,4.774461349489926931e+01,2.123263725014835153e-14,1.000000000000000000e+00,4.133380941677743614e+00,3.268118733061418979e+00,2.043232196456090666e+00,2.969699147482814716e+00,2.346452625858218788e+00,1.444108243737929786e+00,3.375591736120246544e+00,1.462714864948788662e+00,7.764785040236646729e+00
0.000000000000000000e+00,2.213497256432497284e+00,6.779030965577093504e+00,6.964919533618401104e+00,9.886647834046389249e+00,4.032446171200757590e+01,3.715959148690210867e+01,3.364832172548891975e+01,1.379775716005592301e+01,2.548629170015401257e+01,2.973221717224340566e+01,4.340674585178049565e-14,1.000000000000000000e+00,2.740088158948911889e+00,1.625865269694550364e+00,1.097465700839636460e+00,1.732029792176719818e+00,9.745297164704431747e-01,1.249971703219280528e+00,1.909011615260523875e+00,1.552873070413224976e+00,4.624790683023171312e+00
0.000000000000000000e+00,1.601717423095187387e+00,3.472715999078836546e+00,4.731868448592949861e+00,5.761615676063687630e+00,2.583015730444029856e+01,2.156040715590156509e+01,2.102568270526184691e+01,8.704349966147470141e+00,1.565037642960838760e+01,1.898445683337769196e+01,6.601280166538764687e-14,1.000000000000000000e+00,1.469125517109090007e+00,1.159710744677948435e+00,7.215296979499689067e-01,1.154627821861021975e+00,6.880554236049786221e-01,9.216286248311897911e-01,1.069272078340734344e+00,8.439334607802312371e-01,3.242091582938106509e+00
0.000000000000000000e+00,1.687702721477474244e+00,2.987651391432457171e+00,4.169722558023536862e+00,5.852932625393063581e+00,2.566793554078932615e+01,2.121193117636389047e+01,2.061027038920776988e+01,8.366024769973872566e+00,1.519092235193949847e+01,1.929802558296087511e+01,1.992120061114106388e-14,1.000000000000000000e+00,1.370601705693018424e+00,1.270408904395553762e+00,6.655355205125039753e-01,1.222240016748220581e+00,9.842568695084260577e-01,9.724469669106752256e-01,8.961116576023669955e-01,8.299907963700579039e-01,3.448871242238311652e+00
0.000000000000000000e+00,1.585021596046545023e+00,2.959823247921193889e+00,4.110433538538289966e+00,5.232715274554020191e+00,2.302330242062306098e+01,1.928551265372595935e+01,1.899999144204423018e+01,7.852611868406446760e+00,1.397142268189903902e+01,1.709810002700041309e+01,2.330026935532983416e-14,9.999999999999998890e-01,1.086970109172184396e+00,1.101441288778028493e+00,6.871833157646127788e-01,1.256046027341345184e+00,8.526080335210325378e-01,9.208209902913601086e-01,9.714766882039592710e-01,6.575463975551359974e-01,2.962151390156752218e+00
0.000000000000000000e+00,1.745205853973367471e+00,1.876569936468430955e+00,3.293696845623285796e+00,4.406199308027106021e+00,1.960044501914972770e+01,1.358193531536288567e+01,1.534566060078766547e+01,6.696074869091143356e+00,1.066251844992036268e+01,1.426041401439237433e+01,2.184120600858527943e-14,1.000000000000000000e+00,9.022515296058204459e-01,1.152792927149291158e+00,1.095547050180925991e-01,6.852647345809157464e-01,7.821603666027283630e-01,9.499934441447176470e-01,7.606655337715713117e-01,6.265190465075856086e-01,2.486818246610000838e+00
0.000000000000000000e+00,1.676672531064778315e+00,2.358521637507154711e+00,3.663404608528746387e+00,5.112565079274751234e+00,2.083241176971258923e+01,1.645057514580631519e+01,1.698820043862863116e+01,7.011085474040196885e+00,1.257249317586160764e+01,1.559699686885845438e+01,7.375966371125502256e-15,1.000000000000000000e+00,9.998684913620624615e-01,1.033297408970193842e+00,3.569720213611545234e-01,9.376539509931364202e-01,7.376437004510706386e-01,1.044701377851460666e+00,7.403837537756965403e-01,5.987840371442884058e-01,2.697843016722549336e+00
0.000000000000000000e+00,1.644603527570428048e+00,1.510129712559973303e+00,3.014784234483279590e+00,4.038634700879718764e+00,1.717171143290737589e+01,1.181166310567729738e+01,1.368966684663165267e+01,5.906303808895425611e+00,9.583076443732879923e+00,1.259820300415881711e+01,2.908176476780555638e-14,1.000000000000000000e+00,7.248272136172777547e-01,1.036432273984089214e+00,2.199695349855054077e-02,6.954470183256545868e-01,6.031457911854712917e-01,8.791484745587710981e-01,5.098256268218468445e-01,6.655831633958576576e-01,2.091007226277422415e+00
0.000000000000000000e+00,2.461608181684022512e+00,9.533626171505878988e-01,2.708100502230180506e+00,5.014717571728335876e+00,1.860140712598035506e+01,1.110922425207099451e+01,1.434215074155047098e+01,6.745175582058390518e+00,9.100678673433145960e+00,1.392694232528968534e+01,2.827384251627843338e-14,1.000000000000000000e+00,8.883538551345182555e-01,1.276113537874450810e+00,5.510034250753459428e-01,2.680093749738107212e-01,6.628474313353265313e-01,1.357951288546831448e+00,5.891357498909760571e-01,1.109763229932503315e+00,2.079028131281432490e+00
0.000000000000000000e+00,1.262160315282407241e+00,3.711173725259203859e+00,4.553043879911542469e+00,5.480903161626186737e+00,2.541410792720314404e+01,2.339878769618008292e+01,2.129055568174397450e+01,8.718927395445399853e+00,1.631343666772555423e+01,1.934902518587201214e+01,8.342473767702660500e-14,9.999999999999998890e-01,1.292767554177780331e+00,1.294754976462002327e+00,1.060593162179901405e+00,1.242134276566083440e+00,8.489342613452237618e-01,8.082436761703267747e-01,9.974268453248211763e-01,7.517144404768848487e-01,3.448693631733404708e+00
0.000000000000000000e+00,1.696004247538149379e+00,1.637585212416262204e+00,3.240542665290530255e+00,4.330719961480556712e+00,1.839681568470481565e+01,1.256799488477354920e+01,1.449561263279442080e+01,6.506359715645111841e+00,9.712364879111538229e+00,1.355934337829715730e+01,6.795678470028635943e-14,1.000000000000000000e+00,7.767382223949066411e-01,9.812593951519723579e-01,1.319876806181027040e-01,6.852687866954420004e-01,7.453404172529695115e-01,9.745729532639085813e-01,6.694053559254125041e-01,5.275240125780834566e-01,2.358258912715647693e+00
0.000000000000000000e+00,1.367903435503453169e+00,2.372769186914528206e+00,3.388651485729621715e+00,4.706411349925256893e+00,1.982902240960348905e+01,1.654883727924198666e+01,1.622586849478029336e+01,6.678478083006988086e+00,1.194586226940816864e+01,1.512051166579183281e+01,3.144202317329733120e-15,1.000000000000000000e+00,9.230133198694814300e-01,1.108611833238704492e+00,4.882215729463937892e-01,1.038820326654381621e+00,9.594573856171483284e-01,8.750624151473637147e-01,8.336298689228572867e-01,4.461591671961581684e-01,2.733837417397992464e+00
0.000000000000000000e+00,1.659028423675521502e+00,3.559981201019267960e+00,4.503052310697753136e+00,6.146256039380188163e+00,2.648101778205134238e+01,2.364670178849278770e+01,2.183981002918272196e+01,8.585309899030811209e+00,1.658488403672269129e+01,2.027602634536859227e+01,7.495230022345464703e-14,1.000000000000000000e+00,1.453570338637628634e+00,1.353271424061208261e+00,8.315186393169895496e-01,1.177208462412147050e+00,1.059712131261603130e+00,1.034564920400269150e+00,1.011000075912856566e+00,6.039974137071307814e-01,3.670142158400738097e+00
0.000000000000000000e+00,1.633235356943367744e+00,4.538880610515444225e+00,5.504484235840150674e+00,7.148009744332784798e+00,3.168214522194437066e+01,2.915296001846449769e+01,2.638290178223736149e+01,1.088119209783275743e+01,2.030925909256193762e+01,2.431661723590023527e+01,1.251962768477310614e-14,1.000000000000000000e+00,1.875127153954169623e+00,1.579175557822550591e+00,1.089944765047674347e+00,1.276562996574241993e+00,1.264643502066351122e+00,1.171412976379133442e+00,1.196642026781253421e+00,8.470900600432162975e-01,4.404830002804829725e+00
0.000000000000000000e+00,2.234775674067943196e+00,2.241418452315753651e+00,3.444084400557599679e+00,5.299220363982162674e+00,2.305170962797569345e+01,1.714358726729942006e+01,1.805138398649251030e+01,8.016820443820227737e+00,1.264555908744802082e+01,1.721235405485456127e+01,5.106393983460529863e-14,9.999999999999998890e-01,1.196260073543574443e+00,1.409623235043635070e+00,2.767786980105900740e-01,7.337453222146566034e-01,1.009917991198292508e+00,1.157513374347021395e+00,6.544444993688797174e-01,8.428548980848626915e-01,3.107717998526768444e+00
0.000000000000000000e+00,2.455482561639776407e+00,1.145769234746089049e+00,3.654508974618477346e+00,5.183326095693011837e+00,2.189169328141991144e+01,1.230742846173138894e+01,1.613342890180533828e+01,7.252437967412686426e+00,1.067811021232750690e+01,1.576115522879870490e+01,3.256192719181531792e-14,1.000000000000000000e+00,9.424241494433461819e-01,1.143865522693013892e+00,3.502618901760646830e-01,5.886521423672504971e-01,6.355667628466876717e-01,1.101473708500036341e+00,7.829359035628260521e-01,6.911437970075047232e-01,2.660642694701391697e+00
0.000000000000000000e+00,1.597293120865623139e+00,4.227502091650658933e+00,5.774672691873504071e+00,6.839525036767157395e+00,3.025830016382467136e+01,2.381401030800298813e+01,2.497528927375705265e+01,1.116957474319965549e+01,1.782177762303064483e+01,2.207852570378310020e+01,8.755184153593117820e-14,1.000000000000000000e+00,1.967151900637360340e+00,1.145360625837513302e+00,8.227569802849067360e-01,1.038757093221564176e+00,5.882709176766945935e-01,9.971868140888608956e-01,1.173229241176183102e+00,1.597184942146597786e+00,3.175297425844407329e+00
0.000000000000000000e+00,2.185576850998676157e+00,4.602695395139953405e+00,5.400108228039702141e+00,7.754149922072713252e+00,3.468075473456935498e+01,3.007972108255308186e+01,2.719489899396878485e+01,1.187236999512589009e+01,2.191114005601553671e+01,2.618752802300466342e+01,8.102790465754354537e-15,9.999999999999998890e-01,1.913355638552956872e+00,1.614632462807065405e+00,1.076891565554579211e+00,1.459794408679708777e+00,1.042511081142891038e+00,1.173881681428372348e+00,1.165675835333632060e+00,1.248819240438252098e+00,4.500715020199043792e+00
0.000000000000000000e+00,1.535793545728021181e+00,5.474434392091281687e+00,6.395686310204570901e+00,7.908590525513925940e+00,3.603300506536605496e+01,3.163898078091051147e+01,2.935680598192556801e+01,1.315432659562745421e+01,2.226588716239591648e+01,2.710817237228841137e+01,1.827598841719426954e-14,1.000000000000000000e+00,2.352213168309292612e+00,1.556282503766224679e+00,1.234750958197969650e+00,1.325303266843625094e+00,8.347698351730250543e-01,1.038396625508992255e+00,1.362269042772631167e+00,1.569955840562636151e+00,4.193059778254194292e+00
0.000000000000000000e+00,1.627732342906984320e+00,5.203303072426356479e+00,6.074770243050665819e+00,7.538346860840587027e+00,3.543617016921454876e+01,3.270006029602551223e+01,2.882596836322210621e+01,1.249299135679169304e+01,2.283667664146738119e+01,2.714664437039058242e+01,4.620963936858567311e-14,1.000000000000000000e+00,2.031535188116242896e+00,1.520481746044873406e+00,1.587681682891352031e+00,1.478121329188722965e+00,9.919934940678986068e-01,8.166068966023134479e-01,1.437082869739022772e+00,1.081958115417643418e+00,4.590258940831613899e+00
0.000000000000000000e+00,2.801924573594027024e+00,2.264378105077280434e+00,4.381060659509576460e+00,6.517892204695431069e+00,2.755324147607029062e+01,1.950693785553319515e+01,2.122482030718624202e+01,8.969181291723304028e+00,1.531010337580911340e+01,2.114493581314054893e+01,4.823005725976828859e-14,1.000000000000000000e+00,1.504255769500620898e+00,1.142946796137699561e+00,6.252196318114148221e-01,8.629413783259175519e-01,9.606174711477442063e-01,1.397437835545779938e+00,9.773441865950397434e-01,8.130361987828047532e-01,3.767633934997431044e+00
0.000000000000000000e+00,1.817758120915761832e+00,5.091242279734774279e+00,6.187050762601002951e+00,8.397618313938361112e+00,3.490174553886668463e+01,3.156184678900562801e+01,2.855795117857183385e+01,1.212914142749430191e+01,2.340838950821845543e+01,2.743469089464876731e+01,5.383437174399558171e-14,1.000000000000000000e+00,2.169532654282318340e+00,1.440586636116725217e+00,1.236711816204264736e+00,1.681294819587445755e+00,1.116151744721062711e+00,1.108066031885028835e+00,1.394990329381486927e+00,1.115547306806067951e+00,4.483287507495397506e+00
0.000000000000000000e+00,2.076398657137125792e+00,1.339135239520834908e+00,3.005233201825390665e+00,4.748371725141538491e+00,1.848493868211948055e+01,1.243324299840504921e+01,1.477827845598101320e+01,6.620956977950824829e+00,9.933708179712187558e+00,1.371569014292518673e+01,1.796400613418417159e-14,9.999999999999998890e-01,9.786625057051359100e-01,1.166388984130276807e+00,2.452677305576882738e-01,5.181558443234940414e-01,7.212627051650135623e-01,1.188143939470402977e+00,4.530970170485861814e-01,9.037052767823108290e-01,2.071408413951713268e+00
